SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 17:15:32 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	15,00
-37414,56	4,00
-37295,11	-4,00
-37176,24	6,00
-37057,95	105,00
-36940,22	65,00
-36823,05	92,00
-36706,45	191,00
-36590,40	219,00
-36474,90	111,00
-36359,95	147,00
-36245,55	106,00
-36131,68	143,00
-36018,35	118,00
-35905,55	242,00
-35793,29	147,00
-35681,54	179,00
-35570,32	159,00
-35459,62	165,00
-35349,43	105,00
-35239,75	223,00
-35130,58	245,00
-35021,91	89,00
-34913,74	56,00
-34806,07	111,00
-34698,89	187,00
-34592,20	207,00
-34486,00	99,00
-34380,28	244,00
-34275,04	134,00
-34170,27	156,00
-34065,98	113,00
-33962,16	156,00
-33858,81	244,00
-33755,92	131,00
-33653,49	22,00
-33551,52	88,00
-33450,01	8,00
-33348,94	153,00
-33248,33	156,00
-33148,16	150,00
-33048,43	149,00
-32949,14	168,00
-32850,29	107,00
-32751,87	192,00
-32653,89	128,00
-32556,33	203,00
-32459,20	172,00
-32362,49	286,00
-32266,19	191,00
-32170,32	182,00
-32074,86	144,00
-31979,82	112,00
-31885,18	139,00
-31790,95	261,00
-31697,12	213,00
-31603,69	160,00
-31510,67	120,00
-31418,04	222,00
-31325,80	103,00
-31233,95	297,00
-31142,49	175,00
-31051,42	159,00
-30960,73	127,00
-30870,43	202,00
-30780,50	123,00
-30690,95	88,00
-30601,77	179,00
-30512,97	128,00
-30424,53	235,00
-30336,46	175,00
-30248,76	181,00
-30161,42	72,00
-30074,44	215,00
-29987,81	134,00
-29901,55	134,00
-29815,63	245,00
-29730,07	122,00
-29644,86	154,00
-29560,00	151,00
-29475,48	221,00
-29391,30	52,00
-29307,47	145,00
-29223,97	138,00
-29140,81	117,00
-29057,99	121,00
-28975,50	124,00
-28893,34	118,00
-28811,51	98,00
-28730,00	134,00
-28648,82	243,00
-28567,97	194,00
-28487,43	129,00
-28407,21	113,00
-28327,32	80,00
-28247,73	159,00
-28168,46	216,00
-28089,50	83,00
-28010,85	52,00
-27932,51	130,00
-27854,48	74,00
-27776,75	121,00
-27699,32	117,00
-27622,19	165,00
-27545,37	184,00
-27468,84	178,00
-27392,60	262,00
-27316,66	79,00
-27241,01	134,00
-27165,66	135,00
-27090,59	138,00
-27015,81	48,00
-26941,31	159,00
-26867,10	232,00
-26793,17	150,00
-26719,52	216,00
-26646,15	105,00
-26573,06	164,00
-26500,24	185,00
-26427,70	152,00
-26355,43	160,00
-26283,43	131,00
-26211,71	106,00
-26140,25	184,00
-26069,06	162,00
-25998,13	124,00
-25927,46	180,00
-25857,06	127,00
-25786,92	214,00
-25717,04	67,00
-25647,42	136,00
-25578,05	121,00
-25508,94	161,00
-25440,09	151,00
-25371,48	112,00
-25303,13	170,00
-25235,02	190,00
-25167,17	253,00
-25099,56	144,00
-25032,19	132,00
-24965,07	122,00
-24898,20	101,00
-24831,56	158,00
-24765,17	152,00
-24699,01	139,00
-24633,10	181,00
-24567,41	161,00
-24501,97	66,00
-24436,75	79,00
-24371,77	105,00
-24307,03	139,00
-24242,51	98,00
-24178,22	93,00
-24114,16	123,00
-24050,32	195,00
-23986,71	159,00
-23923,32	170,00
-23860,16	14,00
-23797,22	188,00
-23734,50	106,00
-23672,00	161,00
-23609,71	79,00
-23547,65	88,00
-23485,80	185,00
-23424,16	141,00
-23362,74	239,00
-23301,53	50,00
-23240,54	166,00
-23179,75	165,00
-23119,17	154,00
-23058,80	150,00
-22998,64	104,00
-22938,68	179,00
-22878,93	164,00
-22819,39	95,00
-22760,04	189,00
-22700,90	83,00
-22641,96	104,00
-22583,22	206,00
-22524,68	92,00
-22466,33	94,00
-22408,19	136,00
-22350,23	182,00
-22292,48	177,00
-22234,92	135,00
-22177,55	133,00
-22120,37	178,00
-22063,38	175,00
-22006,58	133,00
-21949,98	117,00
-21893,56	138,00
-21837,33	181,00
-21781,28	135,00
-21725,42	187,00
-21669,74	139,00
-21614,25	141,00
-21558,94	122,00
-21503,81	147,00
-21448,86	69,00
-21394,10	218,00
-21339,51	120,00
-21285,10	144,00
-21230,86	101,00
-21176,81	182,00
-21122,93	261,00
-21069,22	125,00
-21015,69	161,00
-20962,33	96,00
-20909,14	125,00
-20856,13	152,00
-20803,28	190,00
-20750,61	192,00
-20698,10	149,00
-20645,76	162,00
-20593,59	141,00
-20541,59	144,00
