SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 17:05:32 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	12,00
-37414,56	1,00
-37295,11	0,00
-37176,24	4,00
-37057,95	82,00
-36940,22	101,00
-36823,05	40,00
-36706,45	128,00
-36590,40	167,00
-36474,90	21,00
-36359,95	-6,00
-36245,55	63,00
-36131,68	94,00
-36018,35	77,00
-35905,55	126,00
-35793,29	150,00
-35681,54	85,00
-35570,32	116,00
-35459,62	100,00
-35349,43	40,00
-35239,75	172,00
-35130,58	63,00
-35021,91	52,00
-34913,74	30,00
-34806,07	22,00
-34698,89	-21,00
-34592,20	143,00
-34486,00	94,00
-34380,28	191,00
-34275,04	83,00
-34170,27	95,00
-34065,98	27,00
-33962,16	-33,00
-33858,81	162,00
-33755,92	124,00
-33653,49	-27,00
-33551,52	63,00
-33450,01	-62,00
-33348,94	77,00
-33248,33	4,00
-33148,16	84,00
-33048,43	37,00
-32949,14	-31,00
-32850,29	13,00
-32751,87	132,00
-32653,89	80,00
-32556,33	10,00
-32459,20	98,00
-32362,49	43,00
-32266,19	-51,00
-32170,32	-5,00
-32074,86	49,00
-31979,82	-5,00
-31885,18	38,00
-31790,95	80,00
-31697,12	77,00
-31603,69	87,00
-31510,67	63,00
-31418,04	109,00
-31325,80	47,00
-31233,95	121,00
-31142,49	32,00
-31051,42	80,00
-30960,73	32,00
-30870,43	-28,00
-30780,50	60,00
-30690,95	75,00
-30601,77	119,00
-30512,97	14,00
-30424,53	109,00
-30336,46	39,00
-30248,76	69,00
-30161,42	-22,00
-30074,44	94,00
-29987,81	93,00
-29901,55	68,00
-29815,63	94,00
-29730,07	23,00
-29644,86	43,00
-29560,00	42,00
-29475,48	20,00
-29391,30	12,00
-29307,47	20,00
-29223,97	59,00
-29140,81	50,00
-29057,99	127,00
-28975,50	80,00
-28893,34	90,00
-28811,51	68,00
-28730,00	130,00
-28648,82	160,00
-28567,97	137,00
-28487,43	54,00
-28407,21	-33,00
-28327,32	15,00
-28247,73	148,00
-28168,46	214,00
-28089,50	-6,00
-28010,85	0,00
-27932,51	35,00
-27854,48	35,00
-27776,75	77,00
-27699,32	20,00
-27622,19	109,00
-27545,37	78,00
-27468,84	22,00
-27392,60	137,00
-27316,66	-29,00
-27241,01	91,00
