SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 09 15:41:59 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	9,00
-37414,56	-2,00
-37295,11	2,00
-37176,24	3,00
-37057,95	232,00
-36940,22	215,00
-36823,05	148,00
-36706,45	248,00
-36590,40	280,00
-36474,90	239,00
-36359,95	273,00
-36245,55	287,00
-36131,68	220,00
-36018,35	202,00
-35905,55	179,00
-35793,29	293,00
-35681,54	365,00
-35570,32	286,00
-35459,62	213,00
-35349,43	205,00
-35239,75	257,00
-35130,58	313,00
-35021,91	310,00
-34913,74	206,00
-34806,07	312,00
-34698,89	253,00
-34592,20	275,00
-34486,00	288,00
-34380,28	185,00
-34275,04	385,00
-34170,27	235,00
-34065,98	327,00
-33962,16	429,00
-33858,81	233,00
-33755,92	350,00
-33653,49	245,00
-33551,52	322,00
-33450,01	355,00
-33348,94	244,00
-33248,33	309,00
-33148,16	257,00
-33048,43	322,00
-32949,14	281,00
-32850,29	309,00
-32751,87	425,00
-32653,89	349,00
-32556,33	270,00
-32459,20	246,00
-32362,49	255,00
-32266,19	248,00
-32170,32	188,00
-32074,86	271,00
-31979,82	335,00
-31885,18	265,00
-31790,95	353,00
-31697,12	293,00
-31603,69	407,00
-31510,67	255,00
-31418,04	347,00
-31325,80	266,00
-31233,95	380,00
-31142,49	284,00
-31051,42	288,00
-30960,73	392,00
-30870,43	309,00
-30780,50	298,00
-30690,95	381,00
-30601,77	273,00
-30512,97	330,00
-30424,53	238,00
-30336,46	245,00
-30248,76	341,00
-30161,42	355,00
-30074,44	399,00
-29987,81	372,00
-29901,55	424,00
-29815,63	276,00
-29730,07	286,00
-29644,86	156,00
-29560,00	318,00
-29475,48	317,00
-29391,30	174,00
-29307,47	307,00
-29223,97	286,00
-29140,81	241,00
-29057,99	195,00
-28975,50	292,00
-28893,34	390,00
-28811,51	263,00
-28730,00	328,00
-28648,82	302,00
-28567,97	445,00
-28487,43	100,00
-28407,21	319,00
-28327,32	208,00
-28247,73	246,00
-28168,46	312,00
-28089,50	297,00
-28010,85	333,00
-27932,51	332,00
-27854,48	281,00
-27776,75	264,00
-27699,32	315,00
-27622,19	258,00
-27545,37	320,00
-27468,84	366,00
-27392,60	353,00
-27316,66	273,00
-27241,01	307,00
-27165,66	398,00
-27090,59	209,00
-27015,81	288,00
-26941,31	434,00
-26867,10	320,00
-26793,17	393,00
-26719,52	290,00
-26646,15	369,00
-26573,06	297,00
-26500,24	266,00
-26427,70	214,00
-26355,43	258,00
-26283,43	316,00
-26211,71	282,00
-26140,25	189,00
-26069,06	339,00
-25998,13	244,00
-25927,46	316,00
-25857,06	300,00
-25786,92	285,00
-25717,04	383,00
-25647,42	327,00
-25578,05	352,00
-25508,94	336,00
-25440,09	243,00
-25371,48	408,00
-25303,13	336,00
-25235,02	352,00
-25167,17	254,00
-25099,56	354,00
-25032,19	274,00
-24965,07	369,00
-24898,20	351,00
-24831,56	341,00
-24765,17	343,00
-24699,01	184,00
-24633,10	272,00
-24567,41	192,00
-24501,97	219,00
-24436,75	400,00
-24371,77	241,00
-24307,03	368,00
-24242,51	309,00
-24178,22	266,00
-24114,16	268,00
-24050,32	326,00
-23986,71	127,00
-23923,32	308,00
-23860,16	309,00
-23797,22	271,00
-23734,50	309,00
-23672,00	235,00
-23609,71	253,00
-23547,65	300,00
-23485,80	341,00
-23424,16	204,00
-23362,74	301,00
-23301,53	241,00
-23240,54	341,00
-23179,75	344,00
-23119,17	314,00
-23058,80	253,00
-22998,64	252,00
-22938,68	281,00
-22878,93	285,00
-22819,39	263,00
-22760,04	236,00
-22700,90	283,00
-22641,96	256,00
-22583,22	260,00
-22524,68	246,00
-22466,33	151,00
-22408,19	324,00
-22350,23	182,00
-22292,48	385,00
-22234,92	310,00
-22177,55	286,00
-22120,37	381,00
-22063,38	276,00
-22006,58	281,00
-21949,98	354,00
-21893,56	224,00
-21837,33	340,00
-21781,28	289,00
-21725,42	217,00
-21669,74	344,00
-21614,25	369,00
-21558,94	302,00
-21503,81	362,00
-21448,86	398,00
-21394,10	392,00
-21339,51	261,00
-21285,10	341,00
-21230,86	234,00
-21176,81	225,00
-21122,93	269,00
-21069,22	382,00
-21015,69	260,00
-20962,33	234,00
-20909,14	220,00
-20856,13	269,00
-20803,28	208,00
-20750,61	268,00
-20698,10	222,00
-20645,76	302,00
-20593,59	289,00
-20541,59	270,00
-20489,75	426,00
-20438,07	316,00
-20386,56	375,00
-20335,22	260,00
-20284,03	330,00
-20233,01	305,00
-20182,15	263,00
-20131,45	258,00
-20080,91	329,00
-20030,52	265,00
-19980,30	190,00
-19930,23	259,00
-19880,32	434,00
-19830,56	236,00
-19780,96	209,00
-19731,52	229,00
-19682,23	253,00
-19633,09	246,00
-19584,10	354,00
-19535,26	328,00
-19486,58	392,00
-19438,04	330,00
-19389,66	273,00
-19341,42	293,00
-19293,33	277,00
-19245,39	122,00
-19197,60	309,00
-19149,95	373,00
-19102,45	263,00
-19055,09	236,00
-19007,87	201,00
-18960,80	209,00
-18913,87	341,00
-18867,09	206,00
-18820,44	329,00
-18773,94	409,00
-18727,57	385,00
-18681,35	285,00
-18635,26	176,00
-18589,31	245,00
-18543,50	356,00
-18497,83	224,00
-18452,29	351,00
-18406,89	282,00
-18361,63	282,00
-18316,50	372,00
-18271,50	236,00
-18226,63	254,00
-18181,90	409,00
-18137,30	363,00
-18092,84	248,00
-18048,50	250,00
-18004,29	347,00
-17960,22	284,00
-17916,27	185,00
-17872,45	320,00
-17828,76	303,00
-17785,20	284,00
-17741,77	197,00
-17698,46	272,00
-17655,28	349,00
-17612,22	322,00
-17569,29	381,00
-17526,48	320,00
-17483,79	367,00
-17441,23	164,00
-17398,79	277,00
-17356,48	264,00
-17314,28	263,00
-17272,21	283,00
-17230,26	235,00
-17188,42	280,00
-17146,71	245,00
-17105,12	188,00
-17063,64	301,00
-17022,28	285,00
-16981,04	267,00
-16939,92	273,00
-16898,91	303,00
-16858,02	239,00
-16817,25	320,00
-16776,59	252,00
-16736,04	319,00
-16695,61	164,00
-16655,29	247,00
-16615,09	394,00
-16574,99	348,00
-16535,01	210,00
-16495,15	271,00
-16455,39	245,00
-16415,74	248,00
-16376,21	255,00
-16336,78	296,00
-16297,46	145,00
-16258,26	331,00
-16219,16	337,00
-16180,17	197,00
-16141,28	187,00
-16102,51	247,00
-16063,84	314,00
-16025,27	340,00
-15986,82	323,00
-15948,46	279,00
-15910,22	252,00
-15872,07	353,00
-15834,04	271,00
-15796,10	315,00
-15758,27	380,00
-15720,54	309,00
-15682,91	286,00
-15645,39	272,00
-15607,97	170,00
-15570,64	214,00
-15533,42	349,00
-15496,30	206,00
-15459,28	403,00
-15422,36	307,00
-15385,54	286,00
-15348,82	330,00
-15312,19	156,00
-15275,66	211,00
-15239,23	262,00
-15202,90	229,00
-15166,67	205,00
-15130,53	236,00
-15094,48	134,00
-15058,54	355,00
-15022,68	239,00
-14986,93	238,00
-14951,26	274,00
-14915,69	214,00
-14880,22	303,00
-14844,84	276,00
-14809,55	259,00
-14774,35	327,00
-14739,25	320,00
-14704,24	285,00
-14669,32	177,00
-14634,49	242,00
-14599,75	320,00
-14565,10	193,00
-14530,55	199,00
-14496,08	347,00
-14461,70	233,00
-14427,41	312,00
-14393,21	324,00
-14359,10	309,00
-14325,07	203,00
-14291,14	280,00
-14257,29	322,00
-14223,52	269,00
-14189,85	253,00
-14156,26	225,00
-14122,76	247,00
-14089,34	307,00
-14056,01	249,00
-14022,76	247,00
-13989,60	282,00
-13956,52	213,00
-13923,53	155,00
-13890,62	203,00
-13857,79	301,00
-13825,05	359,00
-13792,39	327,00
-13759,81	173,00
-13727,31	325,00
-13694,90	146,00
-13662,57	312,00
-13630,31	293,00
-13598,14	355,00
-13566,05	125,00
-13534,05	245,00
-13502,12	306,00
-13470,27	187,00
-13438,50	282,00
-13406,80	352,00
-13375,19	255,00
-13343,66	354,00
-13312,20	289,00
-13280,83	232,00
-13249,53	228,00
-13218,30	194,00
-13187,16	195,00
-13156,09	332,00
-13125,10	279,00
-13094,18	264,00
-13063,34	233,00
-13032,58	207,00
-13001,89	281,00
-12971,28	207,00
-12940,74	245,00
-12910,27	318,00
-12879,88	287,00
-12849,57	325,00
-12819,33	264,00
-12789,16	196,00
-12759,06	213,00
-12729,04	388,00
-12699,09	-794,00
-12669,21	282,00
-12639,41	274,00
-12609,68	207,00
-12580,02	170,00
-12550,43	384,00
-12520,91	240,00
-12491,46	261,00
-12462,08	264,00
-12432,77	256,00
-12403,54	294,00
-12374,37	191,00
-12345,27	290,00
-12316,24	225,00
-12287,29	298,00
-12258,40	275,00
-12229,57	376,00
-12200,82	282,00
-12172,14	233,00
-12143,52	77,00
-12114,97	253,00
-12086,49	222,00
-12058,07	315,00
-12029,73	365,00
-12001,44	378,00
-11973,23	155,00
-11945,08	329,00
-11917,00	224,00
-11888,98	164,00
-11861,03	377,00
-11833,15	170,00
-11805,32	277,00
-11777,57	304,00
-11749,88	215,00
-11722,25	325,00
-11694,69	194,00
-11667,19	338,00
-11639,75	308,00
-11612,38	337,00
-11585,07	238,00
-11557,83	316,00
-11530,65	223,00
-11503,53	264,00
-11476,47	258,00
-11449,48	249,00
-11422,54	303,00
-11395,67	220,00
-11368,86	318,00
-11342,11	352,00
-11315,43	210,00
-11288,80	276,00
-11262,23	246,00
-11235,73	281,00
-11209,28	248,00
-11182,90	266,00
-11156,57	446,00
-11130,31	335,00
-11104,10	263,00
-11077,96	347,00
-11051,87	328,00
-11025,84	294,00
-10999,87	194,00
-10973,96	223,00
-10948,11	311,00
-10922,31	230,00
-10896,58	219,00
-10870,90	252,00
-10845,28	222,00
-10819,71	303,00
-10794,20	250,00
-10768,75	320,00
-10743,36	304,00
-10718,02	236,00
-10692,74	334,00
-10667,52	260,00
-10642,35	298,00
-10617,24	192,00
-10592,18	309,00
-10567,18	245,00
-10542,23	338,00
-10517,34	278,00
-10492,51	202,00
-10467,72	213,00
-10443,00	201,00
-10418,32	246,00
-10393,70	155,00
-10369,14	249,00
-10344,63	326,00
-10320,17	297,00
-10295,77	258,00
-10271,42	270,00
-10247,12	314,00
-10222,88	360,00
-10198,68	180,00
-10174,54	233,00
-10150,46	175,00
-10126,42	276,00
-10102,44	199,00
-10078,51	108,00
-10054,63	246,00
-10030,80	74,00
-10007,03	152,00
-9983,30	215,00
-9959,63	140,00
-9936,01	191,00
-9912,44	103,00
-9888,92	181,00
-9865,44	129,00
-9842,02	71,00
-9818,65	132,00
